read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_9263_9819_10:0:0_7:0:0_3750	-1	150	13.000	NC_039553.1	9670	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9331_9814_5:0:0_7:0:0_2c12	-1	150	13.000	NC_039553.1	9670	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_9671_10203_7:0:0_5:0:0_248	-1	150	13.000	NC_039553.1	9671	0	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9323_9820_9:0:0_8:0:0_2f6e	-1	150	13.000	NC_039553.1	9671	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9672_10288_6:0:0_8:0:0_459f	-1	150	13.000	NC_039553.1	9672	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9315_9821_6:0:0_8:0:0_40c8	-1	150	13.000	NC_039553.1	9672	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_9673_10190_5:0:0_12:0:0_347	-1	150	13.000	NC_039553.1	9673	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9349_9822_6:0:0_5:0:0_3ac5	-1	150	13.000	NC_039553.1	9673	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9369_9823_9:0:0_5:0:0_44ba	-1	150	13.000	NC_039553.1	9674	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9675_10215_3:0:0_11:0:0_271f	-1	150	13.000	NC_039553.1	9675	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9391_9824_4:0:0_9:0:0_4491	-1	150	13.000	NC_039553.1	9675	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_9417_9824_12:0:0_9:0:0_8a8	-1	150	13.000	NC_039553.1	9675	1	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1118_A9441-9937_B15872-16174_MH3_236_773_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9676	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	1.000
NC_039553.1_9280_9825_7:0:0_16:0:0_1bde	-1	150	13.000	NC_039553.1	9676	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	1.000
NC_039553.1_9677_10220_14:0:0_8:0:0_6bc	-1	150	13.000	NC_039553.1	9677	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_9355_9826_5:0:0_5:0:0_3946	-1	150	13.000	NC_039553.1	9677	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	2	0.500
NC_039553.1_9678_10119_5:0:0_4:0:0_132e	-1	150	13.000	NC_039553.1	9678	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	1.000
NC_039553.1_9679_10224_9:0:0_10:0:0_95b	-1	150	13.000	NC_039553.1	9679	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9679_10217_10:0:0_9:0:0_491a	-1	150	13.000	NC_039553.1	9679	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9679_10222_4:0:0_6:0:0_48bf	-1	150	13.000	NC_039553.1	9679	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9323_9828_11:0:0_7:0:0_329a	-1	150	13.000	NC_039553.1	9679	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_9680_10177_8:0:0_6:0:0_3c9b	-1	150	13.000	NC_039553.1	9680	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_9272_9829_9:0:0_5:0:0_3ee4	-1	150	13.000	NC_039553.1	9680	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9681_10156_8:0:0_4:0:0_339c	-1	150	13.000	NC_039553.1	9681	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9386_9830_8:0:0_6:0:0_26c9	-1	150	13.000	NC_039553.1	9681	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9672_10241_12:0:0_10:0:0_18ad	-1	150	13.000	NC_039553.1	9682	0	46	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	0.961510	0.976948	0	0.000
NC_039553.1_9682_10176_10:0:0_9:0:0_4136	-1	150	13.000	NC_039553.1	9682	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_9290_9831_5:0:0_6:0:0_2121	-1	150	13.000	NC_039553.1	9682	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9683_10143_12:0:0_12:0:0_b6e	-1	150	13.000	NC_039553.1	9683	0	11	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
NC_039553.1_9683_10246_10:0:0_4:0:0_422	-1	150	13.000	NC_039553.1	9683	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_9287_9832_9:0:0_7:0:0_f9f	-1	150	13.000	NC_039553.1	9683	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_9684_10193_5:0:0_11:0:0_3c2b	-1	150	13.000	NC_039553.1	9684	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_9685_10246_3:0:0_11:0:0_1853	-1	150	13.000	NC_039553.1	9685	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9687_10260_6:0:0_5:0:0_2a1c	-1	150	13.000	NC_039553.1	9687	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9687_10226_9:0:0_9:0:0_40e5	-1	150	13.000	NC_039553.1	9687	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9426_9836_7:0:0_8:0:0_266f	-1	150	13.000	NC_039553.1	9687	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9268_9836_7:0:0_4:0:0_1712	-1	150	13.000	NC_039553.1	9687	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9342_9837_13:0:0_6:0:0_840	-1	150	13.000	NC_039553.1	9688	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	2	0.500
NC_039553.1_9310_9837_9:0:0_6:0:0_4c6	-1	150	13.000	NC_039553.1	9688	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	0.500
NC_039553.1_9393_9837_12:0:0_9:0:0_2faa	-1	150	13.000	NC_039553.1	9688	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	0.500
NC_039553.1_9393_9838_10:0:0_10:0:0_e59	-1	150	13.000	NC_039553.1	9689	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9690_10097_7:0:0_6:0:0_1885	-1	150	13.000	NC_039553.1	9690	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_9294_9839_6:0:0_5:0:0_23c4	-1	150	13.000	NC_039553.1	9690	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	0.000
NC_039553.1_9364_9839_8:0:0_11:0:0_1b95	-1	150	13.000	NC_039553.1	9690	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9349_9839_5:0:0_4:0:0_3a1a	-1	150	13.000	NC_039553.1	9690	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_9452_9839_5:0:0_7:0:0_2b5f	-1	150	13.000	NC_039553.1	9690	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_9691_10197_15:0:0_7:0:0_1872	-1	150	13.000	NC_039553.1	9691	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	1	0.000
NC_039553.1_9691_10116_8:0:0_5:0:0_26b7	-1	150	13.000	NC_039553.1	9691	0	57	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	2	0.000
NC_039553.1_9691_10259_11:0:0_7:0:0_2d9b	-1	150	13.000	NC_039553.1	9691	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_9692_10141_5:0:0_8:0:0_2bc9	-1	150	13.000	NC_039553.1	9692	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9692_10226_8:0:0_10:0:0_20c9	-1	150	13.000	NC_039553.1	9692	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9338_9841_5:0:0_9:0:0_46f8	-1	150	13.000	NC_039553.1	9692	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9420_9842_9:0:0_5:0:0_3302	-1	150	13.000	NC_039553.1	9693	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9325_9842_11:0:0_11:0:0_3155	-1	150	13.000	NC_039553.1	9693	1	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_229_A11853-12345_B9581-9887_MH3_314_752_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9693	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9430_9842_6:0:0_8:0:0_2849	-1	150	13.000	NC_039553.1	9693	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_9287_9843_8:0:0_3:0:0_460b	-1	150	13.000	NC_039553.1	9694	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_9243_9843_6:0:0_11:0:0_48dc	-1	150	13.000	NC_039553.1	9694	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
NC_039553.1_9695_10213_2:0:0_9:0:0_1072	-1	150	13.000	NC_039553.1	9695	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	2	0.500
NC_039553.1_9695_10146_11:0:0_9:0:0_23b2	-1	150	13.000	NC_039553.1	9695	0	18	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.966037	2	0.500
NC_039553.1_9263_9844_7:0:0_4:0:0_3aa	-1	150	13.000	NC_039553.1	9695	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_9326_9844_9:0:0_5:0:0_166	-1	150	13.000	NC_039553.1	9695	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
chimera_742_A13480-13624_B9220-9874_MH3_247_768_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9696	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9383_9845_6:0:0_7:0:0_42a0	-1	150	13.000	NC_039553.1	9696	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9338_9847_6:0:0_9:0:0_4401	-1	150	13.000	NC_039553.1	9698	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	1.000
NC_039553.1_9699_10215_6:0:0_7:0:0_6c8	-1	150	13.000	NC_039553.1	9699	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	1.000
chimera_526_A2450-3085_B9699-9862_MH3_201_726_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9699	1	60	57S93M	1	1	2	0	6673	6673	6673.000	1	0	56	56.000	0	0.000	57	0	57	57	0.940869	0.941763	1	1.000
NC_039553.1_9352_9848_6:0:0_6:0:0_3e7d	-1	150	13.000	NC_039553.1	9699	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	1.000
NC_039553.1_9371_9848_12:0:0_4:0:0_389c	-1	150	13.000	NC_039553.1	9699	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	2	1.000
NC_039553.1_9369_9848_10:0:0_2:0:0_4892	-1	150	13.000	NC_039553.1	9699	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	2	1.000
NC_039553.1_9315_9848_5:0:0_5:0:0_2867	-1	150	13.000	NC_039553.1	9699	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_9291_9850_12:0:0_11:0:0_15e3	-1	150	13.000	NC_039553.1	9701	1	25	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1996_A5673-5848_B9347-9970_MH3_172_678_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9702	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9343_9851_8:0:0_7:0:0_634	-1	150	13.000	NC_039553.1	9702	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9703_10225_8:0:0_5:0:0_2ba7	-1	150	13.000	NC_039553.1	9703	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_9700_10133_12:0:0_8:0:0_19bf	-1	150	13.000	NC_039553.1	9704	0	40	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	3	0.333
NC_039553.1_9705_10135_7:0:0_4:0:0_823	-1	150	13.000	NC_039553.1	9705	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_9705_10130_10:0:0_5:0:0_2d8f	-1	150	13.000	NC_039553.1	9705	0	59	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	1	0.000
NC_039553.1_9706_10153_8:0:0_5:0:0_52b	-1	150	13.000	NC_039553.1	9706	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_039553.1_9706_10131_5:0:0_10:0:0_302f	-1	150	13.000	NC_039553.1	9706	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
chimera_504_A9253-9908_B1638-1781_MH3_146_603_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9706	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_039553.1_9411_9856_9:0:0_9:0:0_13f	-1	150	13.000	NC_039553.1	9707	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
chimera_1053_A8580-8900_B9498-9976_MH0_106_680_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9707	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_9415_9856_6:0:0_6:0:0_2115	-1	150	13.000	NC_039553.1	9707	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9708_10203_8:0:0_6:0:0_1d21	-1	150	13.000	NC_039553.1	9708	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9353_9857_9:0:0_8:0:0_2bd3	-1	150	13.000	NC_039553.1	9708	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_9338_9857_7:0:0_6:0:0_4443	-1	150	13.000	NC_039553.1	9708	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9318_9857_6:0:0_5:0:0_29bc	-1	150	13.000	NC_039553.1	9708	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_9709_10248_7:0:0_7:0:0_2e69	-1	150	13.000	NC_039553.1	9709	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
chimera_958_A9556-10026_B7632-7960_MH3_155_607_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9710	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_9353_9859_8:0:0_8:0:0_1411	-1	150	13.000	NC_039553.1	9710	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_9711_10235_9:0:0_7:0:0_30e	-1	150	13.000	NC_039553.1	9711	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9711_10223_10:0:0_11:0:0_31fd	-1	150	13.000	NC_039553.1	9711	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9711_10241_5:0:0_4:0:0_3959	-1	150	13.000	NC_039553.1	9711	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_9427_9860_4:0:0_8:0:0_47b	-1	150	13.000	NC_039553.1	9711	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	1.000
NC_039553.1_9713_10216_9:0:0_9:0:0_1c1d	-1	150	13.000	NC_039553.1	9713	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_9714_10203_7:0:0_9:0:0_2f61	-1	150	13.000	NC_039553.1	9714	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	0.000
chimera_322_A2783-2965_B9715-10331_MH3_117_668_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9714	0	60	63S87M	1	1	2	0	6815	6815	6815.000	1	0	60	60.000	0	0.000	63	0	63	63	0.956499	0.956786	0	0.000
NC_039553.1_9714_10223_10:0:0_18:0:0_2f1c	-1	150	13.000	NC_039553.1	9714	0	2	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.000
NC_039553.1_9349_9863_9:0:0_8:0:0_efb	-1	150	13.000	NC_039553.1	9714	1	42	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	2	0.000
NC_039553.1_9341_9863_12:0:0_8:0:0_4156	-1	150	13.000	NC_039553.1	9714	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	0.000
NC_039553.1_9715_10172_10:0:0_6:0:0_3f30	-1	150	13.000	NC_039553.1	9715	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_9364_9864_7:0:0_9:0:0_2dd1	-1	150	13.000	NC_039553.1	9715	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	3	0.333
NC_039553.1_9337_9864_7:0:0_10:0:0_3a4e	-1	150	13.000	NC_039553.1	9715	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_9370_9864_7:0:0_6:0:0_73f	-1	150	13.000	NC_039553.1	9715	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_9365_9864_7:0:0_5:0:0_339f	-1	150	13.000	NC_039553.1	9715	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_9716_10198_11:0:0_6:0:0_fce	-1	150	13.000	NC_039553.1	9716	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9296_9865_6:0:0_11:0:0_130e	-1	150	13.000	NC_039553.1	9716	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_9463_9865_7:0:0_8:0:0_1e85	-1	150	13.000	NC_039553.1	9716	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_9717_10299_9:0:0_3:0:0_1459	-1	150	13.000	NC_039553.1	9717	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_9519_9866_4:0:0_5:0:0_35c1	-1	150	13.000	NC_039553.1	9717	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_9345_9866_8:0:0_8:0:0_2bc5	-1	150	13.000	NC_039553.1	9717	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_9420_9867_12:0:0_9:0:0_15ed	-1	150	13.000	NC_039553.1	9718	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_9423_9867_3:0:0_5:0:0_1fd6	-1	150	13.000	NC_039553.1	9718	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_9302_9869_5:0:0_5:0:0_4877	-1	150	13.000	NC_039553.1	9720	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	1	1.000
NC_039553.1_9452_9869_2:0:0_1:0:0_3d95	-1	150	13.000	NC_039553.1	9720	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.901399	0.900000	1	1.000
chimera_899_A9448-10134_B3538-3650_MH0_274_796_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	9721	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_9281_9870_10:0:0_9:0:0_12d5	-1	150	13.000	NC_039553.1	9721	1	36	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_039553.1_9439_9870_7:0:0_8:0:0_f64	-1	150	13.000	NC_039553.1	9721	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_9414_9871_7:0:0_4:0:0_4366	-1	150	13.000	NC_039553.1	9722	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
